Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/6/2019 0:00,AUDL,Austin Sol,28,D,0,1,Defense,Pull,,,McAllisT,6.591,HastingJ,HartzogJ,RichardD,WardRoss,YanuckSo,FreystaM,McAllisT,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,28,D,0,1,Defense,Goal,,,Anonymous,,HastingJ,HartzogJ,RichardD,WardRoss,YanuckSo,FreystaM,McAllisT,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,SaulNoah,TaylorEr,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,TaylorEr,SaulNoah,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,SaulNoah,LavioleA,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,LavioleA,SaulNoah,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,SaulNoah,TaylorEr,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,TaylorEr,LavioleA,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,LavioleA,SaulNoah,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,SaulNoah,MitchelT,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,MitchelT,TaylorEr,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,TaylorEr,FairfaxJ,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Catch,FairfaxJ,SaulNoah,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,52,O,1,1,Offense,Goal,SaulNoah,FisherHe,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Defense,Pull,,,McAllisT,7.576,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,147,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Defense,Throwaway,,,Anonymous,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,243,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,YanuckSo,McAllisT,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,247,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,McAllisT,NordgreJ,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,251,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Throwaway,NordgreJ,Anonymous,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,256,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Defense,D,,,PolkJake,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,269,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,McAllisT,YanuckSo,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,311,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,YanuckSo,PolkJake,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,314,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,PolkJake,YanuckSo,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,316,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,YanuckSo,NordgreJ,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,322,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,NordgreJ,YanuckSo,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,326,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,YanuckSo,McAllisT,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,331,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,SaulNoah,TaylorEr,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,451,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,TaylorEr,SaulNoah,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,454,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,SaulNoah,LavioleA,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,457,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,LavioleA,McAllisT,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,461,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Catch,McAllisT,SaulNoah,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,466,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,327,D,2,1,Offense,Goal,SaulNoah,FairfaxJ,,,FairfaxJ,HastingJ,FisherHe,HartzogJ,YanuckSo,WardRoss,NordgreJ,PolkJake,LavioleA,McAllisT,MitchelT,TaylorEr,SaulNoah,LynchJoh,,,,,,,,,,,,,,,472,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,6,D,2,2,Defense,Pull,,,SaulNoah,5.342,HastingJ,SaulNoah,HartzogJ,McKelveA,RichardD,NordgreJ,FreystaM,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,6,D,2,2,Defense,Goal,,,Anonymous,,HastingJ,SaulNoah,HartzogJ,McKelveA,RichardD,NordgreJ,FreystaM,,,,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Catch,TaylorEr,MunizCha,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Catch,MunizCha,LavioleA,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,651,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Catch,LavioleA,TaylorEr,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Catch,TaylorEr,MunizCha,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Catch,MunizCha,LavioleA,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Catch,LavioleA,TaylorEr,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Catch,TaylorEr,MitchelT,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Offense,Drop,MitchelT,FairfaxJ,,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,83,O,2,3,Defense,Goal,,,Anonymous,,FairfaxJ,MouwJaco,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,23,O,3,3,Offense,Catch,SaulNoah,TaylorEr,,,SaulNoah,FisherHe,McKelveA,FreystaM,McAllisT,LavioleA,TaylorEr,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,23,O,3,3,Offense,Catch,TaylorEr,SaulNoah,,,SaulNoah,FisherHe,McKelveA,FreystaM,McAllisT,LavioleA,TaylorEr,,,,,,,,,,,,,,,,,,,,,,813,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,23,O,3,3,Offense,Catch,SaulNoah,FisherHe,,,SaulNoah,FisherHe,McKelveA,FreystaM,McAllisT,LavioleA,TaylorEr,,,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,23,O,3,3,Offense,Catch,FisherHe,TaylorEr,,,SaulNoah,FisherHe,McKelveA,FreystaM,McAllisT,LavioleA,TaylorEr,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,23,O,3,3,Offense,Catch,TaylorEr,FreystaM,,,SaulNoah,FisherHe,McKelveA,FreystaM,McAllisT,LavioleA,TaylorEr,,,,,,,,,,,,,,,,,,,,,,823,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,23,O,3,3,Offense,Goal,TaylorEr,LavioleA,,,SaulNoah,FisherHe,McKelveA,FreystaM,McAllisT,LavioleA,TaylorEr,,,,,,,,,,,,,,,,,,,,,,829,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,202,D,3,4,Defense,PullOb,,,McAllisT,,HastingJ,HartzogJ,NordgreJ,WardRoss,YanuckSo,PolkJake,McAllisT,,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,202,D,3,4,Defense,Goal,,,Anonymous,,HastingJ,HartzogJ,NordgreJ,WardRoss,YanuckSo,PolkJake,McAllisT,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Catch,SaulNoah,TaylorEr,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1071,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Catch,TaylorEr,LavioleA,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Catch,LavioleA,TaylorEr,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Catch,TaylorEr,SaulNoah,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1085,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Catch,SaulNoah,MunizCha,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1090,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Catch,MunizCha,LavioleA,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1093,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Catch,LavioleA,FairfaxJ,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1095,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,4,4,Offense,Goal,FairfaxJ,FisherHe,,,FairfaxJ,SaulNoah,FisherHe,McKelveA,McAllisT,LavioleA,MunizCha,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,35,D,5,4,Defense,Pull,,,SaulNoah,5.326,HastingJ,SaulNoah,WardRoss,YanuckSo,FreystaM,McAllisT,LynchJoh,,,,,,,,,,,,,,,,,,,,,,1178,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,35,D,5,4,Defense,D,,,LynchJoh,,HastingJ,SaulNoah,WardRoss,YanuckSo,FreystaM,McAllisT,LynchJoh,,,,,,,,,,,,,,,,,,,,,,1201,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,35,D,5,4,Offense,Goal,SaulNoah,YanuckSo,,,HastingJ,SaulNoah,WardRoss,YanuckSo,FreystaM,McAllisT,LynchJoh,,,,,,,,,,,,,,,,,,,,,,1206,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Defense,Pull,,,TaylorEr,8.005,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1269,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Defense,D,,,YanuckSo,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Offense,Catch,YanuckSo,TaylorEr,,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Offense,Catch,TaylorEr,NordgreJ,,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Offense,Catch,NordgreJ,YanuckSo,,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Offense,Catch,YanuckSo,NordgreJ,,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Offense,Catch,NordgreJ,TaylorEr,,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Offense,Catch,TaylorEr,HartzogJ,,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,84,D,6,4,Offense,Goal,HartzogJ,WardRoss,,,HastingJ,HartzogJ,RichardD,NordgreJ,WardRoss,YanuckSo,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,22,D,6,4,Defense,Pull,,,FairfaxJ,7.315,FairfaxJ,SaulNoah,HartzogJ,WardRoss,PolkJake,FreystaM,McAllisT,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,22,D,6,4,Defense,D,,,PolkJake,,FairfaxJ,SaulNoah,HartzogJ,WardRoss,PolkJake,FreystaM,McAllisT,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,22,D,6,4,Cessation,EndOfFirstQuarter,,,,,FairfaxJ,SaulNoah,HartzogJ,WardRoss,PolkJake,FreystaM,McAllisT,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,7,4,Offense,Catch,TaylorEr,SaulNoah,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1635,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,7,4,Offense,Catch,SaulNoah,FairfaxJ,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1646,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,7,4,Offense,Catch,FairfaxJ,SaulNoah,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1649,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,7,4,Offense,Catch,SaulNoah,TaylorEr,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1653,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,7,4,Offense,Catch,TaylorEr,MouwJaco,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1657,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,7,4,Offense,Catch,MouwJaco,LavioleA,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1661,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,32,O,7,4,Offense,Goal,LavioleA,MitchelT,,,FairfaxJ,SaulNoah,MouwJaco,FisherHe,LavioleA,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1665,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,5,D,7,5,Defense,Pull,,,McAllisT,5.47,HastingJ,RichardD,NordgreJ,WardRoss,YanuckSo,PolkJake,McAllisT,,,,,,,,,,,,,,,,,,,,,,1735,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,5,D,7,5,Defense,Goal,,,Anonymous,,HastingJ,RichardD,NordgreJ,WardRoss,YanuckSo,PolkJake,McAllisT,,,,,,,,,,,,,,,,,,,,,,1738,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,75,O,7,6,Offense,Catch,TaylorEr,SaulNoah,,,FairfaxJ,SaulNoah,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1788,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,75,O,7,6,Offense,Catch,SaulNoah,TaylorEr,,,FairfaxJ,SaulNoah,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1797,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,75,O,7,6,Offense,Catch,TaylorEr,SaulNoah,,,FairfaxJ,SaulNoah,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1802,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,75,O,7,6,Offense,Catch,SaulNoah,FisherHe,,,FairfaxJ,SaulNoah,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1808,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,75,O,7,6,Offense,Drop,FisherHe,FairfaxJ,,,FairfaxJ,SaulNoah,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1822,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,75,O,7,6,Defense,Goal,,,Anonymous,,FairfaxJ,SaulNoah,FisherHe,LavioleA,MunizCha,MitchelT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1861,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,TaylorEr,SaulNoah,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1915,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,SaulNoah,TaylorEr,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1926,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,TaylorEr,SaulNoah,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1931,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,SaulNoah,YanuckSo,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1935,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,YanuckSo,SaulNoah,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1939,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,SaulNoah,TaylorEr,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1943,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,TaylorEr,SaulNoah,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,
4/6/2019 0:00,AUDL,Austin Sol,184,O,8,6,Offense,Catch,SaulNoah,McKelveA,,,SaulNoah,MouwJaco,McKelveA,YanuckSo,FreystaM,McAllisT,TaylorEr,,,,,,,,,,,,,,,,,,,,,,1954,,,,,,,,,,
