Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,0,1,Defense,Pull,,,Mark,,Mitch,Pip,Sass,Mark,Bert,Cubitt,Justin,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,0,1,Defense,Goal,,,Anonymous,,Mitch,Pip,Sass,Mark,Bert,Cubitt,Justin,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Cubitt,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Innis,Bert,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Bert,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Cubitt,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Cubitt,Mark,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Mark,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Innis,Mark,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Mark,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Cubitt,Rogers,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Catch,Rogers,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Offense,Throwaway,Cubitt,Anonymous,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,59,O,0,2,Defense,Goal,,,Anonymous,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Throwaway,Cubitt,Anonymous,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Defense,D,,,Mark,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Catch,Mark,Shrew,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Catch,Shrew,Bert,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Catch,Bert,Cubitt,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Catch,Cubitt,Rogers,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Catch,Rogers,Mark,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Catch,Mark,Cubitt,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,139,O,1,2,Offense,Goal,Cubitt,Mark,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,1,3,Defense,Pull,,,Jimmy,,Mitch,Karl,Anthony,Pip,Jeff,Jimmy,Troy,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,1,3,Defense,Goal,,,Anonymous,,Mitch,Karl,Anthony,Pip,Jeff,Jimmy,Troy,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Catch,Cubitt,Rogers,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Catch,Rogers,Innis,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Catch,Innis,Rogers,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Catch,Rogers,Cubitt,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Catch,Cubitt,Rogers,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Catch,Rogers,Cubitt,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,2,3,Offense,Goal,Cubitt,Shrew,,,Kinde,Rogers,Mark,Bert,Cubitt,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,2,4,Defense,Pull,,,Anonymous,,Anthony,Jeff,Wasdi,Sass,Justin,Cheer,Jimmy,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,2,4,Defense,Goal,,,Anonymous,,Anthony,Jeff,Wasdi,Sass,Justin,Cheer,Jimmy,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Catch,Innis,Rogers,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,643,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Catch,Rogers,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Catch,Innis,Bert,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Catch,Bert,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Catch,Cubitt,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Catch,Innis,Kinde,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Catch,Kinde,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,35,O,3,4,Offense,Goal,Cubitt,Bert,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,3,5,Defense,Pull,,,Jimmy,,Karl,Mitch,Pip,Jeff,Justin,Ashton,Jimmy,,,,,,,,,,,,,,,,,,,,,,768,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,3,5,Defense,Goal,,,Anonymous,,Karl,Mitch,Pip,Jeff,Justin,Ashton,Jimmy,,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,771,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Cubitt,Kinde,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,896,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Kinde,Bert,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Bert,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Cubitt,Bert,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Bert,Mark,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,912,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Mark,Bert,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,916,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Bert,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Cubitt,Kinde,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,924,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Kinde,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,928,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Catch,Innis,Kinde,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,932,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,167,O,4,5,Offense,Goal,Kinde,Mark,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,936,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,224,D,5,5,Defense,Pull,,,Sass,,Kinde,Karl,Anthony,Beau,Sass,Mark,Cubitt,Bert,Innis,Justin,Jimmy,Troy,,,,,,,,,,,,,,,,,940,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,224,D,5,5,Defense,Throwaway,,,Anonymous,,Kinde,Karl,Anthony,Beau,Sass,Mark,Cubitt,Bert,Innis,Justin,Jimmy,Troy,,,,,,,,,,,,,,,,,944,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,224,D,5,5,Offense,Throwaway,Karl,Anonymous,,,Kinde,Karl,Anthony,Beau,Sass,Mark,Cubitt,Bert,Innis,Justin,Jimmy,Troy,,,,,,,,,,,,,,,,,1024,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,224,D,5,5,Defense,Throwaway,,,Anonymous,,Kinde,Karl,Anthony,Beau,Sass,Mark,Cubitt,Bert,Innis,Justin,Jimmy,Troy,,,,,,,,,,,,,,,,,1028,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,224,D,5,5,Offense,Catch,Cubitt,Innis,,,Kinde,Karl,Anthony,Beau,Sass,Mark,Cubitt,Bert,Innis,Justin,Jimmy,Troy,,,,,,,,,,,,,,,,,1154,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,224,D,5,5,Offense,Catch,Innis,Kinde,,,Kinde,Karl,Anthony,Beau,Sass,Mark,Cubitt,Bert,Innis,Justin,Jimmy,Troy,,,,,,,,,,,,,,,,,1158,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,224,D,5,5,Offense,Goal,Kinde,Mark,,,Kinde,Karl,Anthony,Beau,Sass,Mark,Cubitt,Bert,Innis,Justin,Jimmy,Troy,,,,,,,,,,,,,,,,,1162,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,116,D,5,6,Defense,Pull,,,Jimmy,,Mitch,Karl,Anthony,Pip,Jeff,Jimmy,Troy,,,,,,,,,,,,,,,,,,,,,,1166,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,116,D,5,6,Defense,Goal,,,Anonymous,,Mitch,Karl,Anthony,Pip,Jeff,Jimmy,Troy,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,23,O,6,6,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,23,O,6,6,Offense,Catch,Cubitt,Kinde,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,23,O,6,6,Offense,Catch,Kinde,Bert,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,23,O,6,6,Offense,Catch,Bert,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,23,O,6,6,Offense,Goal,Cubitt,Mark,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,6,7,Defense,Pull,,,Sass,,Jeff,Wasdi,Sass,Cubitt,Justin,Cheer,Jimmy,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,6,7,Defense,Goal,,,Anonymous,,Jeff,Wasdi,Sass,Cubitt,Justin,Cheer,Jimmy,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,127,O,7,7,Offense,Catch,Cubitt,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1411,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,127,O,7,7,Offense,Catch,Innis,Rogers,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,127,O,7,7,Offense,Catch,Rogers,Innis,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,127,O,7,7,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,127,O,7,7,Offense,Goal,Cubitt,Shrew,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,1536,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,7,8,Defense,Pull,,,Sass,,Mitch,Anthony,Mark,Sass,Bert,Justin,Cheer,,,,,,,,,,,,,,,,,,,,,,1540,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,6,D,7,8,Defense,Goal,,,Anonymous,,Mitch,Anthony,Mark,Sass,Bert,Justin,Cheer,,,,,,,,,,,,,,,,,,,,,,1544,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,7,8,Offense,Catch,Cubitt,Kinde,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Justin,,,,,,,,,,,,,,,,,,,,,,1659,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,7,8,Offense,Catch,Kinde,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Justin,,,,,,,,,,,,,,,,,,,,,,1668,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,7,8,Offense,Catch,Cubitt,Rogers,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Justin,,,,,,,,,,,,,,,,,,,,,,1672,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,7,8,Offense,Catch,Rogers,Justin,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Justin,,,,,,,,,,,,,,,,,,,,,,1676,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,7,8,Offense,Throwaway,Justin,Anonymous,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Justin,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,7,8,Cessation,EndOfFirstQuarter,,,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Justin,,,,,,,,,,,,,,,,,,,,,,1684,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,15,O,8,8,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,1915,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,15,O,8,8,Offense,Catch,Cubitt,Kinde,,,Kinde,Rogers,Mark,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,1924,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,15,O,8,8,Offense,Goal,Kinde,Shrew,,,Kinde,Rogers,Mark,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,1928,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,118,D,8,9,Defense,Pull,,,Sass,,Mitch,Kinde,Sass,Mark,Wasdi,Cubitt,Justin,,,,,,,,,,,,,,,,,,,,,,1932,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,118,D,8,9,Defense,Goal,,,Anonymous,,Mitch,Kinde,Sass,Mark,Wasdi,Cubitt,Justin,,,,,,,,,,,,,,,,,,,,,,2048,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Cubitt,Innis,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2047,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Innis,Cubitt,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2056,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Cubitt,Innis,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2060,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Innis,Rogers,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2064,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Throwaway,Rogers,Anonymous,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2068,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Defense,D,,,Kinde,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2176,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Kinde,Cubitt,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2180,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Cubitt,Kinde,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2184,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Kinde,Shrew,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2188,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Catch,Shrew,Mark,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2192,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Offense,Throwaway,Mark,Anonymous,,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2196,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,259,O,8,10,Defense,Goal,,,Anonymous,,Rogers,Mark,Sass,Cubitt,Innis,Justin,Shrew,,,,,,,,,,,,,,,,,,,,,,2304,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,147,O,9,10,Offense,Catch,Innis,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,2303,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,147,O,9,10,Offense,Catch,Cubitt,Shrew,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,2312,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,147,O,9,10,Offense,Catch,Shrew,Cubitt,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,2432,,,,,,,,,,
4/20/2019 0:00,AUDL,Indianapolis AlleyCats,147,O,9,10,Offense,Throwaway,Cubitt,Anonymous,,,Kinde,Rogers,Mark,Cubitt,Bert,Innis,Shrew,,,,,,,,,,,,,,,,,,,,,,2436,,,,,,,,,,
