Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,KMarshal,GHernand,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2828,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,GHernand,SPoulos,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2832,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2944,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2948,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2952,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2956,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,KRichard,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2960,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,KRichard,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2964,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2968,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2972,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2976,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2980,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,KRichard,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2984,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,KRichard,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2988,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,KRichard,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2992,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,KRichard,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,2996,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,KRichard,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3000,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,KRichard,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3004,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3008,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,KRichard,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3012,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,KRichard,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3016,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3020,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,JReinhar,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3024,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,JReinhar,KRichard,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3028,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,KRichard,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3032,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,DLarberg,WMiaw,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3036,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Catch,WMiaw,DLarberg,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3040,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,230,D,9,11,Offense,Goal,DLarberg,COlson,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,KMaurer,GHernand,COlson,DLarberg,SPoulos,BLewis,JReinhar,,,,,,,,,,,,,,,3044,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,6,D,9,12,Defense,Pull,,,DLarberg,0.9,GHernand,DLarberg,JFroude,SPoulos,BLewis,DEmmons,BRogers,,,,,,,,,,,,,,,,,,,,,,3072,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,6,D,9,12,Defense,Goal,,,Anonymous,,GHernand,DLarberg,JFroude,SPoulos,BLewis,DEmmons,BRogers,,,,,,,,,,,,,,,,,,,,,,3076,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,JReinhar,BMalecek,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3075,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,BMalecek,KRichard,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3084,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,KRichard,ZRiggins,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3088,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,ZRiggins,WMiaw,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3092,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,WMiaw,HFuruta,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3096,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,HFuruta,WMiaw,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3100,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,WMiaw,HFuruta,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3104,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,HFuruta,JReinhar,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3108,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Catch,JReinhar,ZRiggins,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3112,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Offense,Drop,ZRiggins,JReinhar,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3116,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,127,O,9,12,Cessation,Halftime,,,,,COlson,WMiaw,KRichard,ZRiggins,HFuruta,JReinhar,BMalecek,,,,,,,,,,,,,,,,,,,,,,3200,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,6,D,9,13,Defense,Pull,,,JFroude,5.752,GHernand,DLarberg,JFroude,BLewis,GMiller,DEmmons,BRogers,,,,,,,,,,,,,,,,,,,,,,4224,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,6,D,9,13,Defense,Goal,,,Anonymous,,GHernand,DLarberg,JFroude,BLewis,GMiller,DEmmons,BRogers,,,,,,,,,,,,,,,,,,,,,,4228,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Offense,Catch,HFuruta,BMalecek,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4347,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Offense,Catch,BMalecek,ZRiggins,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4356,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Offense,Catch,ZRiggins,HFuruta,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4360,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Offense,Catch,HFuruta,BMalecek,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4364,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Offense,Catch,BMalecek,KRichard,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4368,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Offense,Catch,KRichard,COlson,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4374,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Offense,Throwaway,COlson,Anonymous,,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4378,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,137,O,9,14,Defense,Goal,,,Anonymous,,CUghetta,JFroude,WMiaw,KMarshal,GMiller,KRichard,ZRiggins,BMalecek,KMaurer,GHernand,COlson,DLarberg,JReinhar,HFuruta,,,,,,,,,,,,,,,4482,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KRichard,BMalecek,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4603,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,BMalecek,HFuruta,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4612,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,HFuruta,KMaurer,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4616,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KMaurer,BMalecek,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4620,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,BMalecek,KMaurer,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4624,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KMaurer,COlson,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4628,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,COlson,KMaurer,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4632,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KMaurer,BMalecek,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4636,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,BMalecek,COlson,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4640,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,COlson,HFuruta,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4644,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,HFuruta,ZRiggins,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4648,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,ZRiggins,HFuruta,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4652,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,HFuruta,COlson,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4656,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,COlson,KRichard,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4660,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KRichard,COlson,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4664,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,COlson,HFuruta,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4668,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,HFuruta,COlson,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4672,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,COlson,KRichard,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4676,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KRichard,BMalecek,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4680,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,BMalecek,ZRiggins,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4684,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,ZRiggins,WMiaw,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4688,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,WMiaw,ZRiggins,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4692,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,ZRiggins,KRichard,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4696,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KRichard,ZRiggins,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4700,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,ZRiggins,BMalecek,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4704,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,BMalecek,KMaurer,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4736,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KMaurer,KRichard,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4742,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KRichard,KMaurer,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4746,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Catch,KMaurer,BMalecek,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4750,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,153,O,10,14,Offense,Goal,BMalecek,COlson,,,COlson,DLarberg,WMiaw,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,4754,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Defense,Pull,,,DLarberg,0.756,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4864,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Defense,D,,,DLarberg,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4876,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,DLarberg,JReinhar,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4880,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,JReinhar,JFroude,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4884,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,JFroude,JReinhar,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4888,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,JReinhar,JFroude,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4892,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,JFroude,GHernand,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4896,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,GHernand,JFroude,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4900,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,JFroude,GHernand,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4992,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Catch,GHernand,JReinhar,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,4996,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Offense,Throwaway,JReinhar,Anonymous,,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,142,D,10,15,Defense,Goal,,,Anonymous,,GHernand,DLarberg,JFroude,BLewis,DEmmons,BRogers,JReinhar,,,,,,,,,,,,,,,,,,,,,,5004,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,119,O,11,15,Offense,Catch,HFuruta,KMaurer,,,COlson,JFroude,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5003,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,119,O,11,15,Offense,Catch,KMaurer,KRichard,,,COlson,JFroude,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5012,,,,,,,,,,
7/6/2019 0:00,AUDL,Atlanta Hustle,119,O,11,15,Offense,Catch,KRichard,ZRiggins,,,COlson,JFroude,KRichard,ZRiggins,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5016,,,,,,,,,,
