Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/4/2019 0:00,Audl,San Jose Spiders,38,D,0,1,Defense,Pull,,,Lissner,4.883,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,38,D,0,1,Defense,Goal,,,Anonymous,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,46,O,0,2,Offense,Catch,Beatty,Ransom,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,46,O,0,2,Offense,Catch,Ransom,McDougal,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,46,O,0,2,Offense,Catch,McDougal,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,309,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,46,O,0,2,Offense,Drop,Bacon,Jimenez,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,46,O,0,2,Defense,Goal,,,Anonymous,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Beatty,Bacon,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Bacon,Beatty,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,434,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Beatty,Bacon,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Bacon,Beatty,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,444,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Beatty,Gall,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Gall,Weaver,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Weaver,Silverma,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Silverma,Theodore,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Theodore,Silverma,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Catch,Silverma,Beatty,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,60,O,1,2,Offense,Goal,Beatty,Bacon,,,Weaver,Theodore,Beatty,Silverma,Santi,Gall,Bacon,,,,,,,,,,,,,,,,,,,,,,481,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Defense,Pull,,,Lissner,4.582,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Defense,D,,,Charles,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Steiner,Lissner,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Lissner,Steiner,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Steiner,Charles,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Charles,Steiner,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,594,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Steiner,Lissner,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,597,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Lissner,Steiner,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Steiner,Padula,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Catch,Padula,Drum,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,609,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,67,D,2,2,Offense,Goal,Drum,Smith,,,Theologi,Charles,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,,613,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Defense,Pull,,,Kirchhof,6.269,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,732,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Defense,Throwaway,,,Anonymous,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,735,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Offense,Throwaway,Weaver,Anonymous,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,742,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Defense,Throwaway,,,Anonymous,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,769,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Offense,Catch,Weaver,Silverma,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Offense,Catch,Silverma,Lissner,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Offense,Catch,Lissner,Gall,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,817,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,91,D,3,2,Offense,Goal,Gall,Theodore,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,86,D,3,3,Defense,Pull,,,Lissner,5.159,Theologi,Charles,Weaver,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,989,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,86,D,3,3,Defense,D,,,Weaver,,Theologi,Charles,Weaver,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,86,D,3,3,Offense,Throwaway,Lissner,Anonymous,,,Theologi,Charles,Weaver,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,1069,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,86,D,3,3,Defense,Goal,,,Anonymous,,Theologi,Charles,Weaver,Drum,Smith,Lissner,Padula,Steiner,,,,,,,,,,,,,,,,,,,,,1073,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Ransom,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Bacon,Ransom,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Ransom,Beatty,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Beatty,Landesma,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Landesma,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Drop,Bacon,McDougal,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Defense,Throwaway,,,Anonymous,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Ransom,Beatty,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Beatty,Jimenez,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Catch,Jimenez,Ransom,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,106,O,4,3,Offense,Goal,Ransom,Landesma,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,61,D,5,3,Defense,Pull,,,Santi,7.75,Weaver,Theodore,Kirchhof,Drum,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,61,D,5,3,Defense,D,,,Gall,,Weaver,Theodore,Kirchhof,Drum,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,1496,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,61,D,5,3,Offense,Catch,Weaver,Gall,,,Weaver,Theodore,Kirchhof,Drum,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,1505,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,61,D,5,3,Offense,Catch,Gall,Theodore,,,Weaver,Theodore,Kirchhof,Drum,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,1510,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,61,D,5,3,Offense,Catch,Theodore,Drum,,,Weaver,Theodore,Kirchhof,Drum,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,1516,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,61,D,5,3,Offense,Goal,Drum,Kirchhof,,,Weaver,Theodore,Kirchhof,Drum,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,1524,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,218,D,6,3,Defense,Pull,,,Lissner,6.077,Theologi,Charles,McDougal,Drum,Smith,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,1790,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,218,D,6,3,Defense,Throwaway,,,Anonymous,,Theologi,Charles,McDougal,Drum,Smith,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,1876,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,218,D,6,3,Offense,Catch,Theologi,Smith,,,Theologi,Charles,McDougal,Drum,Smith,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,1994,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,218,D,6,3,Offense,Catch,Smith,McDougal,,,Theologi,Charles,McDougal,Drum,Smith,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,1998,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,218,D,6,3,Offense,Catch,McDougal,Lissner,,,Theologi,Charles,McDougal,Drum,Smith,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,218,D,6,3,Offense,Goal,Lissner,Padula,,,Theologi,Charles,McDougal,Drum,Smith,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,49,D,6,4,Defense,Pull,,,Kirchhof,7.283,Weaver,Theodore,Kirchhof,Smith,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,2179,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,49,D,6,4,Defense,Goal,,,Anonymous,,Weaver,Theodore,Kirchhof,Smith,Silverma,Santi,Gall,,,,,,,,,,,,,,,,,,,,,,2226,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,Ransom,Beatty,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2280,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,Beatty,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2288,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,Bacon,Landesma,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2296,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,Landesma,Beatty,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2300,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,Beatty,Landesma,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2304,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,Landesma,Jimenez,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2308,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,Jimenez,McDougal,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2312,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Catch,McDougal,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2316,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,42,O,7,4,Offense,Goal,Bacon,Conniff,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2320,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,161,D,7,5,Defense,Pull,,,Lissner,5.317,Theologi,Charles,Drum,Smith,Silverma,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,2474,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,161,D,7,5,Defense,Goal,,,Anonymous,,Theologi,Charles,Drum,Smith,Silverma,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,2633,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,112,O,8,5,Offense,Catch,Ransom,Bacon,,,Conniff,McDougal,Theodore,Jimenez,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2689,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,112,O,8,5,Offense,Catch,Bacon,Conniff,,,Conniff,McDougal,Theodore,Jimenez,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2699,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,112,O,8,5,Offense,Goal,Conniff,Theodore,,,Conniff,McDougal,Theodore,Jimenez,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2799,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,7,D,8,5,Cessation,EndOfFirstQuarter,,,,,Theologi,Charles,Drum,Smith,Silverma,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,2923,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Beatty,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2983,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Bacon,Beatty,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2992,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Beatty,McDougal,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2996,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,McDougal,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,2999,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Bacon,Beatty,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3003,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Beatty,Jimenez,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3007,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Jimenez,Conniff,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3011,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Conniff,Ransom,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3015,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Ransom,Beatty,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3019,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Beatty,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3023,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Bacon,Conniff,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3027,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Conniff,Bacon,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3031,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Throwaway,Bacon,Anonymous,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3039,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Defense,D,,,Ransom,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3047,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Catch,Ransom,Landesma,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3053,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,75,O,9,5,Offense,Goal,Landesma,Jimenez,,,Conniff,McDougal,Jimenez,Landesma,Beatty,Ransom,Bacon,,,,,,,,,,,,,,,,,,,,,,3056,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,57,D,10,5,Defense,Pull,,,Santi,6.6,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,3210,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,57,D,10,5,Defense,D,,,Silverma,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,3249,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,57,D,10,5,Offense,Catch,Weaver,Silverma,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,3256,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,57,D,10,5,Offense,Catch,Silverma,Gall,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,3262,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,57,D,10,5,Offense,Goal,Gall,Santi,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Lissner,,,,,,,,,,,,,,,,,,,,,,3265,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Defense,Pull,,,Lissner,6.639,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3388,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Defense,D,,,Drum,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3392,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Catch,Drum,Lissner,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3396,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Catch,Lissner,Charles,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3401,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Catch,Charles,Lissner,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3408,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Catch,Lissner,Padula,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3418,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Catch,Padula,Lissner,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3422,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Catch,Lissner,Theologi,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3426,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Catch,Theologi,Smith,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3429,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,51,D,11,5,Offense,Goal,Smith,Charles,,,Theologi,Charles,Drum,Smith,Gall,Lissner,Padula,,,,,,,,,,,,,,,,,,,,,,3437,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,285,D,12,5,Defense,Pull,,,Kirchhof,7.434,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Padula,,,,,,,,,,,,,,,,,,,,,,3552,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,285,D,12,5,Defense,Throwaway,,,Anonymous,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Padula,,,,,,,,,,,,,,,,,,,,,,3556,,,,,,,,,,
5/4/2019 0:00,Audl,San Jose Spiders,285,D,12,5,Offense,Catch,Weaver,Santi,,,Weaver,Theodore,Kirchhof,Silverma,Santi,Gall,Padula,,,,,,,,,,,,,,,,,,,,,,3565,,,,,,,,,,
