Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Defense,Pull,,,Nick,7.167,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Defense,Throwaway,,,Anonymous,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Brett,Conner,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Throwaway,Conner,Anonymous,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Defense,Throwaway,,,Anonymous,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Conner,Brett,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Brett,Specs,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Specs,Brett,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Brett,Aaron,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Aaron,Brett,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Brett,Sam,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Sam,Brett,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Brett,Nick,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Nick,Specs,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Specs,Nick,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Nick,Aaron,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Aaron,Brett,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Brett,Nick,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Nick,Brett,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Brett,Nick,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Nick,Conner,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Catch,Conner,Specs,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Offense,Throwaway,Specs,Anonymous,,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,149,D,0,1,Defense,Goal,,,Anonymous,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,33,O,0,2,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,33,O,0,2,Offense,Catch,Travis,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,33,O,0,2,Offense,Catch,Keenan,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,33,O,0,2,Offense,Catch,Cam,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,33,O,0,2,Offense,Throwaway,Alex,Anonymous,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,33,O,0,2,Defense,Goal,,,Anonymous,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Travis,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,311,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keenan,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Cam,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,332,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keegan,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keenan,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keegan,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,343,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keenan,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keegan,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,353,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,357,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Travis,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,361,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Alex,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,365,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Rick,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keenan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,373,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Throwaway,Levi,Anonymous,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,377,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Defense,Throwaway,,,Anonymous,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,381,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keenan,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Rick,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,411,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Keenan,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,415,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Rick,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,419,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Travis,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Catch,Rick,Cam,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,123,O,1,2,Offense,Goal,Cam,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,432,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,12,D,1,3,Defense,Pull,,,Peter,5.633,Colin,Brett,Zach,John,Peter,Spencer,Cox,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,12,D,1,3,Defense,Goal,,,Anonymous,,Colin,Brett,Zach,John,Peter,Spencer,Cox,,,,,,,,,,,,,,,,,,,,,,514,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,16,O,2,3,Offense,Catch,Levi,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,581,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,16,O,2,3,Offense,Goal,Rick,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,35,D,2,4,Defense,Pull,,,Nick,5.733,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,35,D,2,4,Defense,Goal,,,Anonymous,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,17,O,3,4,Offense,Catch,Travis,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,764,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,17,O,3,4,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,17,O,3,4,Offense,Goal,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,779,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,20,D,4,4,Defense,Pull,,,Peter,5.132,Colin,Zach,John,Peter,Spencer,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,832,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,20,D,4,4,Defense,Callahan,,,Specs,,Colin,Zach,John,Peter,Spencer,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Defense,Pull,,,Nick,8.514,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,929,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Defense,Throwaway,,,Anonymous,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,938,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Nick,Sam,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,942,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Sam,Brett,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,946,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Brett,Specs,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,976,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Specs,Brett,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,980,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Brett,Specs,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,998,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Specs,Travis,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,1001,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Travis,Brett,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,1006,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Brett,Travis,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Catch,Travis,Brett,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,104,D,5,4,Offense,Goal,Brett,Conner,,,Aaron,Brett,Nick,Travis,Horty,Conner,Specs,Sam,,,,,,,,,,,,,,,,,,,,,1031,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,35,D,5,5,Defense,Pull,,,Peter,6.45,Colin,Zach,John,Peter,Spencer,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,1081,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,35,D,5,5,Defense,Goal,,,Anonymous,,Colin,Zach,John,Peter,Spencer,Cox,Sam,,,,,,,,,,,,,,,,,,,,,,1114,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,12,O,6,5,Offense,Catch,Keenan,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1218,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,12,O,6,5,Offense,Goal,Keegan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1228,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,141,D,7,5,Defense,Pull,,,Nick,11.492,Alex,Brett,Nick,Levi,Keenan,Cam,Aaron,Keegan,Travis,Rick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,1277,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,141,D,7,5,Defense,D,,,Nick,,Alex,Brett,Nick,Levi,Keenan,Cam,Aaron,Keegan,Travis,Rick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,1296,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,141,D,7,5,Offense,Catch,Brett,Nick,,,Alex,Brett,Nick,Levi,Keenan,Cam,Aaron,Keegan,Travis,Rick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,1302,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,141,D,7,5,Offense,Catch,Anonymous,Travis,,,Alex,Brett,Nick,Levi,Keenan,Cam,Aaron,Keegan,Travis,Rick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,1406,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,141,D,7,5,Offense,Catch,Travis,Alex,,,Alex,Brett,Nick,Levi,Keenan,Cam,Aaron,Keegan,Travis,Rick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,1410,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,141,D,7,5,Offense,Goal,Alex,Travis,,,Alex,Brett,Nick,Levi,Keenan,Cam,Aaron,Keegan,Travis,Rick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,1416,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,74,D,7,5,Defense,Pull,,,Nick,8.441,Keegan,Nick,Travis,Rick,Horty,Spencer,Specs,,,,,,,,,,,,,,,,,,,,,,1485,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,74,D,7,5,Defense,Throwaway,,,Anonymous,,Keegan,Nick,Travis,Rick,Horty,Spencer,Specs,,,,,,,,,,,,,,,,,,,,,,1521,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,74,D,7,5,Offense,Catch,Spencer,Rick,,,Keegan,Nick,Travis,Rick,Horty,Spencer,Specs,,,,,,,,,,,,,,,,,,,,,,1531,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,74,D,7,5,Offense,Catch,Rick,Nick,,,Keegan,Nick,Travis,Rick,Horty,Spencer,Specs,,,,,,,,,,,,,,,,,,,,,,1549,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,74,D,7,5,Offense,Throwaway,Nick,Anonymous,,,Keegan,Nick,Travis,Rick,Horty,Spencer,Specs,,,,,,,,,,,,,,,,,,,,,,1553,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,74,D,7,5,Cessation,EndOfFirstQuarter,,,,,Keegan,Nick,Travis,Rick,Horty,Spencer,Specs,,,,,,,,,,,,,,,,,,,,,,1557,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1724,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Travis,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1734,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Keegan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1738,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Levi,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1742,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Travis,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1749,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Keenan,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1753,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Alex,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1757,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Rick,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1761,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Catch,Alex,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1765,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,47,O,8,5,Offense,Goal,Rick,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1769,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,41,D,8,6,Defense,Pull,,,Nick,5.275,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,1823,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,41,D,8,6,Defense,Goal,,,Anonymous,,Aaron,Brett,Nick,Horty,Conner,Sam,Specs,,,,,,,,,,,,,,,,,,,,,,1862,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Offense,Catch,Travis,Keenan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1911,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Offense,Catch,Keenan,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1920,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Offense,Catch,Keegan,Levi,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1924,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Offense,Throwaway,Levi,Anonymous,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1928,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Defense,Throwaway,,,Anonymous,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,1993,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Offense,Catch,Keenan,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Offense,Catch,Travis,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,102,O,9,6,Offense,Goal,Alex,Keegan,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,38,D,9,7,Defense,Pull,,,Peter,3.741,Colin,Zach,John,Horty,Peter,Spencer,Cox,,,,,,,,,,,,,,,,,,,,,,2057,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,38,D,9,7,Defense,Goal,,,Anonymous,,Colin,Zach,John,Horty,Peter,Spencer,Cox,,,,,,,,,,,,,,,,,,,,,,2093,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,15,O,10,7,Offense,Catch,Travis,Alex,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2171,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,15,O,10,7,Offense,Catch,Alex,Travis,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2180,,,,,,,,,,
7/27/2019 0:00,,Pittsburgh Thunderbirds,15,O,10,7,Offense,Goal,Travis,Rick,,,Alex,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,2184,,,,,,,,,,
