Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Nelson,Camp,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Camp,Graffy,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Graffy,Camp,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Camp,Graffy,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Graffy,Nelson,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Nelson,Akyuz,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Akyuz,Graffy,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Graffy,Shriwise,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Shriwise,Akyuz,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Akyuz,Camp,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Camp,Shriwise,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Shriwise,Graffy,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Graffy,Camp,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Camp,Shriwise,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Catch,Shriwise,Graffy,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,67,O,1,0,Offense,Goal,Graffy,Camp,,,Nelson,Shriwise,Akyuz,Johnson,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,73,D,1,1,Defense,Pull,,,KPS,7.037,Meyer,Pruess,Knoche,Marty,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,73,D,1,1,Defense,Goal,,,Anonymous,,Meyer,Pruess,Knoche,Marty,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Annen,Camp,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Camp,Graffy,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Graffy,Akyuz,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Throwaway,Akyuz,Anonymous,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,283,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Defense,D,,,Bosscher,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Annen,Wiseman,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,319,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Wiseman,Akyuz,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,323,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Akyuz,Wiseman,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,327,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Wiseman,Camp,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,331,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Camp,Akyuz,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,335,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Catch,Akyuz,Bosscher,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,78,O,2,1,Offense,Goal,Bosscher,Akyuz,,,Shriwise,Akyuz,Wiseman,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,343,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Defense,Pull,,,KPS,6.535,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,394,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Defense,D,,,Knoche,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,446,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Catch,Knoche,D Powers,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,452,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Catch,D Powers,Marty,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Catch,Marty,D Powers,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Catch,D Powers,Marty,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,464,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Catch,Marty,JDub,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,468,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Catch,JDub,Wilen,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,471,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Catch,Wilen,JDub,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,475,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,86,D,3,1,Offense,Goal,JDub,Knoche,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,15,D,3,2,Defense,Pull,,,KPS,8.979,Pruess,D Powers,Wilen,Knoche,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,15,D,3,2,Defense,Goal,,,Anonymous,,Pruess,D Powers,Wilen,Knoche,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,28,O,4,2,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Graffy,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,28,O,4,2,Offense,Catch,Nelson,Annen,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Graffy,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,28,O,4,2,Offense,Catch,Annen,Nelson,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Graffy,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,28,O,4,2,Offense,Catch,Nelson,Johnson,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Graffy,,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,28,O,4,2,Offense,Goal,Johnson,Graffy,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Graffy,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,61,D,4,3,Defense,Pull,,,KPS,5.444,Meyer,Pruess,Grandon,Marty,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,61,D,4,3,Defense,Goal,,,Anonymous,,Meyer,Pruess,Grandon,Marty,Meshnick,Coolidge,KPS,,,,,,,,,,,,,,,,,,,,,,753,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,19,O,5,3,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Camp,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,19,O,5,3,Offense,Catch,Nelson,Wiseman,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Camp,,,,,,,,,,,,,,,,,,,,,,817,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,19,O,5,3,Offense,Goal,Wiseman,Johnson,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Camp,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,6,D,5,4,Defense,Pull,,,KPS,5.585,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,6,D,5,4,Defense,Goal,,,Anonymous,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,KPS,,,,,,,,,,,,,,,,,,,,,,919,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,10,O,6,4,Offense,Catch,Nelson,Bosscher,,,Nelson,Akyuz,Johnson,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,10,O,6,4,Offense,Goal,Bosscher,Graffy,,,Nelson,Akyuz,Johnson,Annen,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,54,D,6,5,Defense,Pull,,,Pruess,3.927,Meyer,Pruess,Wilen,Knoche,Marty,Meshnick,Coolidge,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,54,D,6,5,Defense,Goal,,,Anonymous,,Meyer,Pruess,Wilen,Knoche,Marty,Meshnick,Coolidge,,,,,,,,,,,,,,,,,,,,,,1105,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1160,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1171,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Shriwise,Graffy,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1174,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Graffy,Camp,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1179,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Camp,Graffy,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1185,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Graffy,Camp,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1189,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Camp,Bosscher,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1194,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Bosscher,Wiseman,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1198,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Wiseman,Shriwise,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1234,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,80,O,7,5,Offense,Goal,Shriwise,Graffy,,,Nelson,Shriwise,Akyuz,Wiseman,Bosscher,Camp,Graffy,,,,,,,,,,,,,,,,,,,,,,1238,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,66,D,7,6,Defense,Pull,,,Graffy,3.553,Meyer,Pruess,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,66,D,7,6,Defense,Goal,,,Anonymous,,Meyer,Pruess,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,7,O,7,6,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Defense,Pull,,,KPS,9.357,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1568,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Defense,D,,,Coolidge,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1628,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Pruess,Coolidge,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1645,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Coolidge,KPS,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1648,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,KPS,Coolidge,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1651,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Coolidge,Meshnick,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1658,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Annen,Shriwise,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1757,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Shriwise,Akyuz,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1760,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Akyuz,Nelson,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1764,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Nelson,Johnson,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1768,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Catch,Johnson,Wiseman,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1772,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,210,D,8,6,Offense,Goal,Wiseman,Akyuz,,,Nelson,Shriwise,Akyuz,Johnson,Wiseman,Annen,Camp,,,,,,,,,,,,,,,,,,,,,,1776,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,233,D,8,7,Defense,PullOb,,,KPS,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,1833,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,233,D,8,7,Defense,Throwaway,,,Anonymous,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,1889,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,233,D,8,7,Offense,Catch,JDub,Marty,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,1924,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,233,D,8,7,Offense,Catch,Marty,Meshnick,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,1928,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,233,D,8,7,Offense,Throwaway,Meshnick,Anonymous,,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,1958,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,233,D,8,7,Defense,Goal,,,Anonymous,,D Powers,JDub,Grandon,Wilen,Knoche,Marty,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,2064,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2129,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2138,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2142,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2146,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2150,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Shriwise,Annen,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2154,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Annen,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2158,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Shriwise,Nelson,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2162,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2166,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Shriwise,Bosscher,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2170,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Bosscher,Johnson,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2174,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Johnson,Graffy,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2178,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Graffy,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2182,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Shriwise,Graffy,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2186,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Graffy,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2190,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Shriwise,Graffy,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2194,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Catch,Graffy,Shriwise,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2198,,,,,,,,,,
4/20/2019 0:00,,Pittsburgh Thunderbirds,75,O,9,7,Offense,Goal,Shriwise,Graffy,,,Nelson,Shriwise,Johnson,Wiseman,Annen,Bosscher,Graffy,,,,,,,,,,,,,,,,,,,,,,2202,,,,,,,,,,
