Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Defense,Pull,,,Bridges,5.683,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Defense,D,,,Radlauer,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Fontaine,Hume,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Hume,Bridges,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Bridges,Hume,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Hume,Osborne,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Osborne,Bridges,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Bridges,Osborne,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Osborne,Bridges,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Bridges,Fontaine,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Fontaine,AndrKohl,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,AndrKohl,Fontaine,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Fontaine,Hume,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Hume,Fontaine,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Fontaine,Bridges,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Bridges,Fontaine,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Catch,Fontaine,Hume,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Offense,Throwaway,Hume,Anonymous,,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,133,D,0,1,Defense,Goal,,,Anonymous,,Bridges,Fontaine,Hume,Radlauer,Osborne,AndrKohl,Wu,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Offense,Catch,Okita,Tran,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Offense,Catch,Tran,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Offense,Catch,Okita,Milardov,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Offense,Catch,Milardov,Cohen,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Offense,Drop,Cohen,Milardov,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Defense,D,,,Tran,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Offense,Drop,Okita,Tran,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,57,O,0,2,Defense,Goal,,,Anonymous,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,241,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,37,O,0,3,Offense,Catch,Okita,Tran,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,298,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,37,O,0,3,Offense,Callahan,Tran,Anonymous,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Tran,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,373,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Leggio,Dunn,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,382,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Dunn,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,387,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Leggio,Dunn,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Dunn,Cohen,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Cohen,Dunn,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Dunn,Milardov,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Milardov,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,411,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Leggio,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,414,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Okita,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,418,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Leggio,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Okita,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Leggio,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Okita,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,438,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Catch,Leggio,Milardov,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Throwaway,Milardov,Anonymous,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Defense,Throwaway,,,Anonymous,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,116,O,1,3,Offense,Goal,Leggio,Ham,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,487,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,19,D,1,4,Defense,Pull,,,Slader,5.181,Fontaine,Hume,Slader,Osborne,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,19,D,1,4,Defense,Goal,,,Anonymous,,Fontaine,Hume,Slader,Osborne,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,563,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Okita,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Leggio,Tran,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,635,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Tran,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Leggio,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Okita,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Leggio,Cohen,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Cohen,Ham,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,655,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Ham,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,659,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Catch,Okita,Dunn,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,49,O,2,4,Offense,Goal,Dunn,Cohen,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,63,D,2,5,Defense,Pull,,,Slader,7.748,Hume,JoshKohl,Slader,Radlauer,Osborne,AndrKohl,Dehnbost,,,,,,,,,,,,,,,,,,,,,,733,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,63,D,2,5,Defense,Throwaway,,,Anonymous,,Hume,JoshKohl,Slader,Radlauer,Osborne,AndrKohl,Dehnbost,,,,,,,,,,,,,,,,,,,,,,749,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,63,D,2,5,Offense,Throwaway,Slader,Anonymous,,,Hume,JoshKohl,Slader,Radlauer,Osborne,AndrKohl,Dehnbost,,,,,,,,,,,,,,,,,,,,,,769,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,63,D,2,5,Defense,Goal,,,Anonymous,,Hume,JoshKohl,Slader,Radlauer,Osborne,AndrKohl,Dehnbost,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,31,O,3,5,Offense,Catch,Okita,Dunn,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,856,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,31,O,3,5,Offense,Catch,Dunn,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,865,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,31,O,3,5,Offense,Catch,Okita,Ham,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,869,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,31,O,3,5,Offense,Catch,Ham,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,31,O,3,5,Offense,Catch,Okita,Dunn,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,877,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,31,O,3,5,Offense,Catch,Dunn,Milardov,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,881,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,31,O,3,5,Offense,Goal,Milardov,Dunn,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,33,D,3,6,Defense,Pull,,,Bridges,6.849,Bridges,Fontaine,Osborne,AndrKohl,Purdy,Rubin,Wu,,,,,,,,,,,,,,,,,,,,,,945,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,33,D,3,6,Defense,Goal,,,Anonymous,,Bridges,Fontaine,Osborne,AndrKohl,Purdy,Rubin,Wu,,,,,,,,,,,,,,,,,,,,,,976,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Tran,Okita,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Okita,Tran,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1054,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Tran,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Dunn,Cohen,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Cohen,Leggio,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1066,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Leggio,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1070,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Dunn,Milardov,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1074,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Milardov,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1078,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Throwaway,Dunn,Anonymous,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1089,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Defense,D,,,Dunn,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1094,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Leggio,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1102,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Dunn,Okita,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Okita,Milardov,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Milardov,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1115,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Dunn,Milardov,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1119,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Milardov,Okita,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1123,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Okita,Milardov,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1127,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Milardov,Tran,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1130,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Tran,Milardov,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1135,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Milardov,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Throwaway,Dunn,Anonymous,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1150,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Defense,D,,,Milardov,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1178,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Milardov,Leggio,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1181,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Leggio,Tran,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1185,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Tran,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1189,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Dunn,Leggio,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1193,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Leggio,Dunn,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1197,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Catch,Dunn,Purdy,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,165,O,4,6,Offense,Goal,Purdy,Leggio,,,Leggio,Dunn,Okita,Ham,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1208,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,7,D,4,6,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Tran,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Okita,Tran,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Tran,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Leggio,Milardov,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Milardov,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Okita,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1430,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Leggio,Tran,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1433,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Tran,Cohen,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Catch,Cohen,Okita,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1441,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,48,O,5,6,Offense,Goal,Okita,Leggio,,,Leggio,Cohen,Dunn,Okita,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,,,,,
5/11/2019 0:00,AUDL,Los Angeles Aviators,59,D,6,6,Defense,Pull,,,Bridges,7.169,Bridges,Fontaine,Hume,JoshKohl,Osborne,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1511,,,,,,,,,,
