Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,61,D,0,1,Defense,Pull,,,Jimmy,7.462,Seth,Furse,JVal,Slymer,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,61,D,0,1,Defense,Goal,,,Anonymous,,Seth,Furse,JVal,Slymer,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Catch,Tommy,Jack,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Catch,Jack,Danny,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Catch,Danny,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Catch,Tommy,Goff,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Offense,Drop,Goff,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,81,O,0,2,Defense,Goal,,,Anonymous,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,48,O,1,2,Offense,Catch,Fergus,Tommy,,,Fergus,Goff,Janas,Pardo,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,257,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,48,O,1,2,Offense,Catch,Tommy,Pardo,,,Fergus,Goff,Janas,Pardo,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,270,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,48,O,1,2,Offense,Catch,Pardo,Goff,,,Fergus,Goff,Janas,Pardo,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,48,O,1,2,Offense,Catch,Goff,Janas,,,Fergus,Goff,Janas,Pardo,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,48,O,1,2,Offense,Catch,Janas,Goff,,,Fergus,Goff,Janas,Pardo,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,48,O,1,2,Offense,Goal,Goff,Fergus,,,Fergus,Goff,Janas,Pardo,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,303,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,14,D,1,3,Defense,Pull,,,Meinecke,5.146,Drew,Seth,Johnson,Ross,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,14,D,1,3,Defense,Goal,,,Anonymous,,Drew,Seth,Johnson,Ross,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Fergus,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Janas,Jack,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Jack,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Fergus,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,465,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Tommy,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,468,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Fergus,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Tommy,Danny,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,475,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Danny,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Tommy,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,483,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Fergus,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,486,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,489,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Janas,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,493,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Pardo,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,497,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Janas,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Fergus,Danny,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,505,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Danny,Jack,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Jack,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,513,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Fergus,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Pardo,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Janas,Goff,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Goff,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Fergus,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,535,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Catch,Tommy,Jack,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,118,O,2,3,Offense,Goal,Jack,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,561,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Defense,Pull,,,Jimmy,6.882,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Defense,D,,,Slymer,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,749,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Ross,Drew,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,781,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Drew,Jimmy,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,785,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Throwaway,Jimmy,Anonymous,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Defense,D,,,Jimmy,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Janas,Dave,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,870,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Dave,Jimmy,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,874,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Jimmy,Ross,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,878,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Ross,Dave,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,899,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Dave,Ross,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,903,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Ross,Janas,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,907,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Janas,Furse,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,911,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Catch,Furse,Ross,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Offense,Throwaway,Ross,Anonymous,,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,919,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,216,D,2,4,Defense,Goal,,,Anonymous,,Drew,Furse,JVal,Slymer,Janas,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,927,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,53,O,2,5,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1106,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,53,O,2,5,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1115,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,53,O,2,5,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,53,O,2,5,Offense,Catch,Janas,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1126,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,53,O,2,5,Offense,Catch,Pardo,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,53,O,2,5,Offense,Throwaway,Janas,Anonymous,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1139,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,53,O,2,5,Defense,Goal,,,Anonymous,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,3,5,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1217,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,3,5,Offense,Catch,Janas,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,3,5,Offense,Catch,Fergus,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,3,5,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1234,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,3,5,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1238,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,O,3,5,Offense,Goal,Janas,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1242,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,11,D,3,6,Defense,Pull,,,Meinecke,5.59,Drew,Seth,Ross,Brad,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,11,D,3,6,Defense,Goal,,,Anonymous,,Drew,Seth,Ross,Brad,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,1314,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Catch,Fergus,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Catch,Janas,Goff,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Catch,Goff,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Catch,Pardo,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Catch,Janas,Danny,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Catch,Danny,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,40,O,4,6,Offense,Goal,Janas,Goff,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,21,D,4,7,Defense,Pull,,,Jimmy,6.847,Seth,Furse,JVal,Slymer,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,21,D,4,7,Defense,Goal,,,Anonymous,,Seth,Furse,JVal,Slymer,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,21,O,5,7,Offense,Catch,Tommy,Janas,,,Johnson,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1537,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,21,O,5,7,Offense,Catch,Janas,Jack,,,Johnson,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1546,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,21,O,5,7,Offense,Goal,Jack,Johnson,,,Johnson,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1556,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,D,5,8,Defense,Pull,,,Meinecke,6.731,Drew,Seth,Ross,Brad,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,1611,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,D,5,8,Defense,Goal,,,Anonymous,,Drew,Seth,Ross,Brad,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,1635,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,7,O,5,8,Cessation,EndOfFirstQuarter,,,,,Drew,Seth,Ross,Brad,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,1634,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1866,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1875,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1879,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Offense,Catch,Tommy,Jack,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1883,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Offense,Drop,Jack,Fergus,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1891,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Defense,D,,,Pardo,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Offense,Catch,Pardo,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1929,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,72,O,6,8,Offense,Goal,Janas,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1936,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,28,D,6,9,Defense,Pull,,,Jimmy,6.623,Drew,Furse,JVal,Slymer,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,,1993,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,28,D,6,9,Defense,Goal,,,Anonymous,,Drew,Furse,JVal,Slymer,Ross,Dave,Jimmy,,,,,,,,,,,,,,,,,,,,,,2019,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,O,7,9,Offense,Catch,Tommy,Janas,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2074,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,O,7,9,Offense,Catch,Janas,Tommy,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2083,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,O,7,9,Offense,Catch,Tommy,Pardo,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2087,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,O,7,9,Offense,Catch,Pardo,Danny,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2091,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,O,7,9,Offense,Catch,Danny,Goff,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2095,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,26,O,7,9,Offense,Goal,Goff,Jack,,,Danny,Fergus,Goff,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2098,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,D,7,10,Defense,Pull,,,Meinecke,6.781,Drew,Seth,Johnson,Ross,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,2152,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,27,D,7,10,Defense,Goal,,,Anonymous,,Drew,Seth,Johnson,Ross,Kingma,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,2177,,,,,,,,,,
7/6/2019 0:00,AUDL,Indianapolis AlleyCats,28,O,8,10,Offense,Catch,Fergus,Janas,,,Fergus,Goff,Janas,Pardo,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2232,,,,,,,,,,
