Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,D,3,3,Defense,Pull,,,Anonymous,3.769,Taylor G,Campbell,Shi A,Thahir M,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,502,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,D,3,3,Defense,Goal,,,Anonymous,,Taylor G,Campbell,Shi A,Thahir M,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Catch,Chang S,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,608,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Catch,Cao C,Stearns,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Catch,Stearns,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Catch,Cao C,Chang S,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,625,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Catch,Chang S,Davis A,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,629,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Catch,Davis A,Falat E,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,642,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Catch,Falat E,Crawford,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,56,O,4,3,Offense,Goal,Crawford,Sanchez,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,18,D,4,4,Defense,Pull,,,Anonymous,2.873,Taylor G,Campbell,Shi A,Thahir M,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,725,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,18,D,4,4,Defense,Goal,,,Anonymous,,Taylor G,Campbell,Shi A,Thahir M,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Catch,Chang S,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Catch,Cao C,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,819,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Catch,Anonymous,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,823,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Catch,Anonymous,Davis A,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Catch,Davis A,Sanchez,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,831,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Catch,Sanchez,Stearns,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,835,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Catch,Stearns,Crawford,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,50,O,5,4,Offense,Goal,Crawford,Falat E,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,848,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,6,D,5,5,Defense,Pull,,,Anonymous,5.382,Roach B,Taylor G,Campbell,Shi A,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,931,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,6,D,5,5,Defense,Goal,,,Anonymous,,Roach B,Taylor G,Campbell,Shi A,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,935,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Cao C,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,999,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Anonymous,Stearns,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1008,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Stearns,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1012,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Cao C,Davis A,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Throwaway,Davis A,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1026,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Defense,Throwaway,,,Anonymous,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Chang S,Falat E,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1054,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Falat E,Stearns,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Stearns,Falat E,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1064,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Falat E,Chang S,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1068,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Chang S,Sanchez,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1072,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Catch,Sanchez,Stearns,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,99,O,6,5,Offense,Goal,Stearns,Crawford,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,18,D,6,6,Defense,Pull,,,Anonymous,3.254,Taylor G,Campbell,Shi A,Skylohr,Levinsky,Thahir M,Norden J,,,,,,,,,,,,,,,,,,,,,,1188,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,18,D,6,6,Defense,Throwaway,,,Anonymous,,Taylor G,Campbell,Shi A,Skylohr,Levinsky,Thahir M,Norden J,,,,,,,,,,,,,,,,,,,,,,1194,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,18,D,6,6,Offense,Throwaway,Anonymous,Anonymous,,,Taylor G,Campbell,Shi A,Skylohr,Levinsky,Thahir M,Norden J,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,18,D,6,6,Defense,Goal,,,Anonymous,,Taylor G,Campbell,Shi A,Skylohr,Levinsky,Thahir M,Norden J,,,,,,,,,,,,,,,,,,,,,,1204,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Cao C,Crawford,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Crawford,Chang S,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1239,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Chang S,Crawford,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1243,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Crawford,Davis A,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1247,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Davis A,Sanchez,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1251,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Sanchez,Falat E,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1255,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Falat E,Sanchez,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1259,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Sanchez,Davis A,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1263,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Catch,Davis A,Stearns,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1267,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Offense,Drop,Stearns,Davis A,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Defense,Throwaway,,,Anonymous,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,89,O,6,6,Cessation,EndOfFirstQuarter,,,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,20,D,6,7,Defense,Pull,,,Fein B,6.016,Greenbrg,Fein B,Roach B,Levinsky,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,1519,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,20,D,6,7,Defense,Goal,,,Anonymous,,Greenbrg,Fein B,Roach B,Levinsky,Philipsn,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,1537,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Catch,Chang S,Crawford,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1592,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Catch,Crawford,Sanchez,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1601,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Catch,Sanchez,Chang S,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1607,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Catch,Chang S,Stearns,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1610,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Catch,Stearns,Cao C,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1615,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Catch,Cao C,Davis A,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1618,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Catch,Davis A,Sanchez,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1622,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Offense,Throwaway,Sanchez,Anonymous,,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1641,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,187,O,6,8,Defense,Goal,,,Anonymous,,Greenbrg,Fein B,Shi A,Skylohr,Earley S,Levinsky,Laurence,,,,,,,,,,,,,,,,,,,,,,1777,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Chang S,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1800,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Anonymous,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1809,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Cao C,Stearns,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1813,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Stearns,Sanchez,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1817,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Sanchez,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1821,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Cao C,Sanchez,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1825,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Sanchez,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1829,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Anonymous,Falat E,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1833,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Falat E,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1837,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Cao C,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1841,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Anonymous,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1845,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Anonymous,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1849,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Cao C,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1853,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Catch,Anonymous,Cao C,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1857,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Offense,Throwaway,Cao C,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1861,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,100,O,6,9,Defense,Goal,,,Anonymous,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,1898,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,35,O,7,9,Offense,Catch,Norden J,Davis A,,,Greenbrg,Fein B,Davis A,Philipsn,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,1961,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,35,O,7,9,Offense,Catch,Davis A,Norden J,,,Greenbrg,Fein B,Davis A,Philipsn,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,1970,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,35,O,7,9,Offense,Catch,Norden J,Philipsn,,,Greenbrg,Fein B,Davis A,Philipsn,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,35,O,7,9,Offense,Catch,Philipsn,Sanchez,,,Greenbrg,Fein B,Davis A,Philipsn,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,1982,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,35,O,7,9,Offense,Catch,Sanchez,Fein B,,,Greenbrg,Fein B,Davis A,Philipsn,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,1985,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,35,O,7,9,Offense,Catch,Fein B,Davis A,,,Greenbrg,Fein B,Davis A,Philipsn,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,1989,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,35,O,7,9,Offense,Goal,Davis A,Greenbrg,,,Greenbrg,Fein B,Davis A,Philipsn,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,1994,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,178,D,8,9,Defense,Pull,,,Anonymous,4.609,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,,,,,,,,,,,,,,,,,,,,,,2088,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,178,D,8,9,Defense,Throwaway,,,Anonymous,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,,,,,,,,,,,,,,,,,,,,,,2244,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,178,D,8,9,Offense,Catch,Chang S,Davis A,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,,,,,,,,,,,,,,,,,,,,,,2255,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,178,D,8,9,Offense,Goal,Davis A,Crawford,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,,,,,,,,,,,,,,,,,,,,,,2264,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,28,D,8,10,Defense,Pull,,,Anonymous,5.645,Greenbrg,Fein B,Taylor G,Skylohr,Thahir M,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,2351,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,28,D,8,10,Defense,Goal,,,Anonymous,,Greenbrg,Fein B,Taylor G,Skylohr,Thahir M,Norden J,Laurence,,,,,,,,,,,,,,,,,,,,,,2377,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,86,O,8,11,Offense,Throwaway,Chang S,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,2466,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,86,O,8,11,Defense,Goal,,,Anonymous,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,2550,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,83,O,8,12,Offense,Throwaway,Chang S,Anonymous,,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,2568,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,83,O,8,12,Defense,Goal,,,Anonymous,,Falat E,Crawford,Cao C,Davis A,Chang S,Sanchez,Stearns,,,,,,,,,,,,,,,,,,,,,,2649,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Norden J,Cao C,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2792,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Cao C,Norden J,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2800,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Norden J,Chang S,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2804,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Chang S,Norden J,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2808,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Norden J,Davis A,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2812,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Davis A,Sanchez,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2816,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Sanchez,Stearns,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2820,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Throwaway,Stearns,Anonymous,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2824,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Defense,Throwaway,,,Anonymous,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2837,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Chang S,Davis A,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2845,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Davis A,Cao C,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2849,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Cao C,Norden J,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2852,,,,,,,,,,
4/12/2019 0:00,AUDL,Los Angeles Aviators,146,O,8,13,Offense,Catch,Norden J,Crawford,,,Crawford,Cao C,Davis A,Chang S,Sanchez,Norden J,Stearns,,,,,,,,,,,,,,,,,,,,,,2856,,,,,,,,,,
